0,720.3374767303467, 520.27807700634, 496.4066929221153, 465.30800563097, 441.2123184502125, 416.92276334762573, 391.0595496892929, 374.40331104397774, 355.9943408370018, 351.49819219112396, 329.64204996824265, 327.64212799072266, 307.63794339448214, 299.2010357603431, 299.6501046717167, 275.26649668067694, 267.97838117182255, 269.47732624411583, 250.43662209436297, 256.87620578333735, 245.7959522008896, 240.54233769141138, 248.9123100247234, 233.57961631007493, 227.35903145745397, 205.14231136068702, 220.06590292602777, 209.0042308922857, 202.54440779145807, 191.4990491680801, 183.05381193384528, 290.7713095843792, 239.56044324859977, 213.54218440689147, 189.06527400389314, 183.98547445703298, 186.5928152166307, 171.38220693264157, 171.11547258403152, 168.693657157477, 158.23581757303327, 165.28229131246917, 166.75182698480785, 153.97092072339728, 165.96415571309626, 144.7500567471143, 153.1288826003438, 167.15141857927665, 176.19323669187725, 130.17620818736032, 133.7190146195644, 137.85528372519184, 140.9009479836095, 124.94388608075678, 121.29435402294621, 120.73030407720944, 132.98582480521873, 127.95707637292799, 119.25560231425334, 129.91700494510587, 121.20549165515695, 112.75341601506807, 109.35626049974235, 106.79481391742593, 114.78522807138506, 96.87815573462285, 101.88142055107164, 115.70651227456983, 101.54637988875038, 103.80592054253793, 95.53298936341889, 106.64018748592935, 93.56962060393198, 100.36455067919451, 86.86403839895502
1,673.9212602376938, 516.1507001519203, 486.5803409218788, 456.52050387859344, 437.6480964720249, 394.66303166747093, 365.68128275871277, 346.6583485454321, 306.78242083638906, 296.69526325166225, 300.049871340394, 266.7612618878484, 250.84753205254674, 235.63286005333066, 234.57880036905408, 236.5808353666216, 218.53013235330582, 226.3327336795628, 208.3388680294156, 212.09827888943255, 208.25122810481116, 206.93722783215344, 195.70467264205217, 179.4000536967069, 185.9996522963047, 176.2159324856475, 164.96778398100287, 169.60809531901032, 169.12885936629027, 157.44583004619926, 171.20069428393617, 150.26476074336097, 153.42704634275287, 131.1754525168799, 138.86896707164124, 137.54857281490695, 130.02041381411254, 134.36771746957675, 124.37839146098122, 122.24912533001043, 130.10388700233307, 119.21127605577931, 131.28441455960274, 118.36411382188089, 112.09854318154976, 110.9890494068386, 122.47056985204108, 113.3302033522341, 97.45158083224669, 92.6492666300619, 100.72957848932128, 120.33295976789668, 114.99920142465271, 105.2214767789992, 110.71023284358671, 101.81610898570216, 104.99489109235583, 95.6310752559366, 86.63518466113601, 78.9563052940357, 93.80197891787975, 84.95544538457762, 82.11848593820469, 88.1298840874224, 79.08079866871412, 107.27243004922639, 75.50991710583912, 76.48192359087989, 81.28282976402261, 80.86543636584247, 73.12406223620928, 69.68144707427564, 99.81450476778264, 75.78628258782555, 69.86392475739285
2,697.2697225809097, 519.6774843335152, 498.06174075603485, 466.5198276042938, 446.41229897737503, 409.5040417909622, 393.70478814840317, 352.8786811232567, 331.8711757212877, 310.59881196916103, 291.3430540263653, 286.8446860983968, 279.4204106256366, 255.15847834944725, 250.44821098819375, 240.57846052199602, 230.79444839432836, 236.93550149351358, 226.40875877067447, 210.99571939185262, 207.52674750238657, 221.7123479563743, 203.65139709971845, 202.7469852026552, 186.2005715603009, 192.48726306576282, 185.58645072206855, 206.13833766244352, 192.7274880958721, 183.53256298974156, 172.62984134070575, 165.83611278235912, 167.12139634788036, 178.03110152296722, 164.47870420711115, 157.23446352640167, 153.75163125433028, 156.34188347880263, 169.16564239701256, 153.4776500245789, 152.69867033523042, 143.18205693247728, 138.81236865115352, 146.14253899874166, 141.76270487823058, 134.0591478352435, 137.2516207160661, 129.72346561934683, 127.68021997419419, 133.89179739297833, 123.10282938263845, 132.37525813071989, 126.24069364659954, 126.39783146325499, 133.0518084928044, 111.89559317937528, 132.27505263866624, 107.40813512611203, 110.44297800929053, 116.90752171701752, 97.39431014677393, 109.80982055718778, 114.75626510044094, 86.41547677121707, 103.74393330767634, 87.60443403242971, 91.97683568146022, 100.04739481233992, 103.27314952219604, 89.58963773041614, 87.1584528124913, 84.31091698532691, 77.36587518863962, 97.84955003712093, 89.84461580838251
3,734.9985227584839, 511.59143429994583, 485.0867312550545, 454.48555183410645, 439.9912158846855, 403.14943850040436, 390.48560594022274, 358.9933062046766, 334.27449192106724, 328.832033239305, 294.5186840966344, 285.4201821014285, 265.4321404993534, 254.06590178608894, 256.13791163265705, 249.93077989295125, 243.95074709504843, 227.49370186403394, 216.8680229485035, 236.09541054069996, 206.8206686154008, 214.2406991031021, 202.06688624434173, 199.71565569378436, 200.17853872384876, 177.72747900150716, 184.24050383735448, 179.34599965438247, 172.39206290012226, 181.89734905399382, 162.81367610953748, 161.53813981707208, 162.8383833002299, 161.3236382510513, 155.86590869817883, 154.36095575615764, 154.62161967135035, 140.20265980251133, 150.55093251587823, 139.78120291349478, 138.03813481563702, 147.32223770406563, 131.1147026490653, 134.86638545896858, 132.71474737185054, 112.50826756155584, 125.25625437061535, 124.09434124245308, 126.82519817829598, 124.3538696076721, 119.8009129044367, 119.71663572185207, 118.27521231968421, 111.5609847654705, 113.21706626133528, 101.99594659612922, 111.72110149287619, 104.19258544547483, 102.72498987420113, 100.73423581340467, 90.2715577064373, 92.77965992495774, 103.67704138893168, 100.94083581086306, 91.93248995396425, 76.03378371182771, 84.64113556486336, 82.72050939159817, 93.67333529487223, 83.27118652427453, 63.43362773015542, 84.4972587468219, 71.06341084526866, 92.28700662725169, 79.5703447838896
4,687.2888836860657, 498.27595525979996, 479.26061046123505, 444.6024257540703, 408.2331389784813, 376.5286104977131, 348.37262074649334, 312.79955434799194, 295.10887668281794, 271.41567631810904, 267.2916618771851, 270.70335764437914, 248.83175885677338, 257.2962191812694, 224.4663982987404, 252.7140929903835, 212.19852501899004, 212.43911294266582, 197.31520621292293, 191.24671124480665, 199.59897699952126, 189.4882211042568, 190.59651348926127, 184.15148832648993, 204.63162312842906, 179.379576805979, 167.71529688546434, 168.2478629425168, 163.74084882065654, 172.32822502497584, 158.76276060473174, 148.73080104379915, 147.8733629602939, 149.20517736976035, 159.80576297128573, 158.73581008100882, 131.0799000079278, 146.75080256164074, 131.4362191297114, 153.78131157602184, 138.32372801215388, 123.1826112185372, 126.1935683793854, 127.0790220904164, 142.80303239263594, 118.0350462985225, 120.08349350315984, 113.73780528036878, 123.56275990512222, 134.65273129509296, 116.45023600914283, 109.36649757325358, 98.49802900385112, 90.51023456340772, 121.29774643550627, 114.76086387148825, 98.08857865445316, 102.26835155516164, 95.95985793485306, 103.35062684392324, 90.64388536324259, 87.42242362621619, 83.41511701181298, 81.35702324364684, 116.25325035554124, 87.1948183370987, 82.90305771888234, 85.05201114753436, 99.51372391264886, 104.71582109336305, 91.8180594292935, 74.22702081711031, 75.06599488890788, 76.61095740584278, 94.22608797132852
5,753.5344347953796, 515.1841648221016, 488.1476413011551, 461.82185262441635, 441.3204942345619, 415.11014741659164, 387.37556275725365, 363.0541153997183, 339.9152014553547, 316.7395893484354, 301.07343776524067, 292.2497726790607, 267.7562354877591, 254.94640302285552, 245.8463554829359, 258.5003307815641, 249.52816760912538, 231.30199927836657, 218.1680370476097, 218.87864911556244, 225.11133835464716, 206.7913373131305, 201.12117699161172, 198.5317676924169, 200.38491327874362, 190.03472267836332, 183.75959605537355, 179.65342090232298, 175.25732721667737, 170.938447708264, 165.3383552096784, 157.40242360183038, 156.59009931772016, 158.79480130784214, 158.45006011379883, 179.13116242550313, 146.57921075844206, 153.13121642940678, 146.95914146350697, 143.61278080777265, 144.36779493046924, 139.198178280727, 140.39050814055372, 117.46245333505794, 127.62352309469134, 136.26885925722308, 124.98342567961663, 119.50922778004315, 102.49144000001252, 108.40608131419867, 123.91602776222862, 122.79511113156332, 108.61132104828721, 95.01313103339635, 103.95409853942692, 116.93433964988799, 98.2663049280527, 105.16248678709962, 95.42843787409947, 119.46250597911421, 118.3658990940894, 85.34380009903543, 100.98115856992081, 86.23116626989213, 102.0056774832774, 116.11946905732475, 89.82788345779409, 90.47866421219078, 77.82386154032429, 88.1609072725405, 91.49632149488752, 68.03723969230123, 78.82109486634727, 72.1233845383831, 89.00255456889863
6,682.6627300977707, 523.5452239513397, 511.59120696783066, 493.55157458782196, 477.4914393424988, 446.3487490415573, 418.2235032916069, 390.92041352391243, 356.3705448061228, 341.8966181278229, 321.48914697021246, 317.8786515593529, 299.37654500454664, 272.7284902445972, 283.08974776789546, 267.40236246958375, 257.3583052530885, 231.46399988234043, 259.66581708192825, 293.203876554966, 225.1204795986414, 213.65482269227505, 218.97119233384728, 221.55122783221304, 204.9411297775805, 198.81272757425904, 189.2033831225708, 188.80506640300155, 192.65435573179275, 176.6013917499222, 172.70213250629604, 170.5184526029043, 175.15481688361615, 171.6157323368825, 167.26537421531975, 150.91923367022537, 143.83716335869394, 162.28692911495455, 154.005887595471, 144.58051200490445, 131.39811992342584, 134.47293477144558, 150.73424677317962, 199.0748073575087, 144.84988744184375, 136.22564061940648, 122.42300787183922, 140.45073333231267, 129.76230636704713, 126.33769443677738, 115.29750647256151, 102.39006450781017, 125.56675863778219, 113.19471035513561, 114.64545283932239, 112.48455562454183, 90.60644158238938, 114.69437928043772, 112.07875220254937, 119.93622621163377, 111.80355592392152, 85.57442555333546, 102.53570728818886, 87.61508360632433, 107.71142983426398, 91.64214696642011, 88.00083960435586, 103.20893306950165, 88.10230045498975, 88.09830361019704, 95.56139988631185, 73.53339878941188, 118.82530653903086, 76.7443149460014, 77.63057099805883
7,665.7367438077927, 509.374855697155, 487.32783234119415, 458.0384654402733, 426.9010233581066, 385.1026273071766, 379.88648733496666, 332.1739457696676, 297.75567451119423, 293.7155026271939, 269.3017467856407, 286.44400729238987, 266.2244894206524, 238.2336465679109, 244.46977103315294, 232.7513750717044, 216.5235524745658, 220.79690976440907, 205.1517117973417, 231.39832784980536, 192.74017621204257, 195.7415942964144, 192.44940837100148, 185.48344896826893, 190.80507696047425, 177.3888972438872, 168.51023874804378, 163.26394068216905, 179.19796859566122, 170.4388292701915, 163.72865547146648, 142.28481682180427, 149.63731730543077, 165.74557640124112, 152.54350631590933, 143.83141023642384, 142.14956661826, 144.55743105593137, 140.42227614251897, 137.46965064364485, 132.8184917194303, 118.07078640337568, 126.49890638061333, 129.65082330047153, 126.12924726773053, 115.46453568839934, 99.85441265720874, 114.89261879090918, 122.56375200627372, 105.55160289548803, 108.02255054205307, 112.09230197343277, 97.44283809734043, 107.29945460846648, 107.55992287083063, 107.10923967721465, 107.59577912802342, 95.27415158237272, 93.32008840431808, 114.69661575404461, 93.17277166787244, 93.4730805674335, 79.00748238359301, 84.1590485755587, 88.39301196961605, 77.97530808270085, 85.14821014163317, 88.91377823323182, 101.23364190270513, 87.34803467719757, 78.95283503730661, 66.10214424642618, 72.70284634781274, 79.73300644255505, 71.27040093472169
8,660.722404062748, 517.699843943119, 494.2835461497307, 459.98410427570343, 444.9940792918205, 410.9811156988144, 387.02470956742764, 348.5953907817602, 320.1543224006891, 306.3497290536761, 281.3732060045004, 268.65886529162526, 266.16529048606753, 235.38838912919164, 235.0376455448568, 237.2698963265866, 221.6482274979353, 211.65516681596637, 211.9096014406532, 201.68005287833512, 200.62262015789747, 190.28873938694596, 191.65751093439758, 185.56443997099996, 174.23764311429113, 182.35914299916476, 175.4716838542372, 162.05349050927907, 168.67529364861548, 158.61053143255413, 157.78034649509937, 151.10259603522718, 153.3561598167289, 155.40763135068119, 146.10202901763842, 146.01251807110384, 137.83158652950078, 137.27482196409255, 137.06264159467537, 126.48003234708449, 132.04400687513407, 128.48784435505513, 125.74386915774085, 125.84522587549873, 118.6050165372435, 126.19832136109471, 120.33085182221839, 118.6675052929204, 121.5291613486188, 115.48032072960632, 124.24362952506635, 106.02547771693207, 102.20723091682885, 108.06159799571469, 108.63495066241012, 114.32277848309604, 95.9684529339429, 99.0968635911704, 111.40658125171467, 85.21904344431823, 97.55966247685137, 100.5941607134373, 91.52828952632262, 94.45825672688807, 83.70171043733717, 90.86817242080724, 74.85387647873722, 83.18182989563502, 84.59986345490188, 71.96898724371204, 72.05097401030707, 73.19681742253306, 106.9984721337969, 94.89007547726578, 61.333997035855646
9,621.8914870619774, 511.94198471307755, 487.48365795612335, 450.0824376344681, 415.66537895798683, 376.75293301045895, 340.5117978900671, 329.3006202429533, 297.8961930498481, 291.0158502534032, 271.2272020019591, 271.4785513803363, 245.7446396611631, 231.35629320330918, 248.92127640545368, 226.70736296474934, 205.96188966743648, 204.1413259394467, 194.99397522583604, 193.39536979049444, 204.24060996808112, 202.87841045483947, 175.3342458019033, 176.2700457824394, 167.7087611379102, 218.09035239368677, 180.66816216241568, 171.36949000239838, 167.17228646669537, 160.81298604235053, 156.64131767721847, 154.56892251130193, 148.2441454534419, 148.56912416080013, 144.40724074607715, 146.99219621240627, 140.80106768896803, 147.33709048468154, 126.47472822701093, 141.2415838916786, 127.11411039344966, 123.29415788920596, 142.32608730718493, 112.41435156448279, 122.55333260970656, 110.4725158738438, 118.47196622937918, 124.64652420487255, 101.60691499517998, 107.3061964778899, 93.93008407040907, 112.79686944911373, 103.03844804353139, 104.83278995045112, 116.46283115894767, 106.37957634699706, 92.89971253980184, 95.88946339339964, 102.6946068367688, 123.66570074821357, 90.05177657913737, 92.83630347242433, 78.7294538427268, 93.74824865852133, 92.28894240422233, 70.79471503246714, 79.74410698785505, 92.47879452159395, 67.84626353361818, 88.52521780264942, 72.32339945147396, 82.11762470695248, 81.12893311828248, 83.26881491240056, 87.26755145528296
