0,752.2088994979858, 535.569532752037, 507.55105966329575, 468.1809219121933, 399.34094578027725, 348.0366114079952, 298.73595517873764, 248.13479529321194, 210.0624841079116, 168.68619214370847, 138.7046603243798, 123.2017516293563, 119.1404896620661, 87.05091049103066, 74.27144302474335, 85.55960703862365, 79.82365914879483, 75.45579250250012, 51.77952947909944, 45.940596400003415, 42.35680597071769, 61.651547112327535, 51.15674201527145, 32.382831905866624, 31.667074839715497, 294.2515235543251, 237.90463318303227, 226.4670075289905, 186.69412339106202, 183.55120933242142, 171.11933040246367, 173.86989991739392, 169.97563552111387, 144.3534524422139, 146.5639194222167, 141.9947212971747, 144.12175138760358, 141.32384779211134, 111.13444415439153, 120.34256224706769, 119.62034275149927, 129.64395999535918, 119.30897612217814, 97.2377353287302, 96.4603141604457, 105.93385402671993, 112.12188980029896, 98.98169790254906, 80.17626911468687, 82.08839923844789, 263.4281227737665, 250.2261641137302, 218.0001583788544, 222.89541131071746, 206.7873677276075, 167.25877288728952, 178.7236785525456, 161.65762235037982, 154.9104166808538, 160.6164857186377, 132.0068295011297, 152.852667263709, 123.48144587688148, 140.04926685104147, 143.297843455337, 108.77937108557671, 137.27406633319333, 100.00109131168574, 99.98914342466742, 118.07670448417775, 89.9271233684849, 103.59436804405414, 82.97426604293287, 84.75047348381486, 95.66706261271611
1,670.7737902402878, 538.7344329953194, 524.442972779274, 506.53399711847305, 464.4898120164871, 390.85467955470085, 343.2281260192394, 304.1123224198818, 265.2416242361069, 236.4465260207653, 205.60785180330276, 203.5603753477335, 170.2510509826243, 148.96233551576734, 127.99203289858997, 125.918804126326, 123.56916423793882, 109.0109950536862, 82.61824059486389, 78.87593094957992, 84.51079697499517, 90.05708937044255, 72.78147613874171, 52.192992448224686, 64.75970868312288, 320.77288964390755, 287.31297440826893, 255.03386618569493, 230.89978620782495, 227.99662915617228, 205.4032025784254, 215.54519114270806, 203.54608942195773, 181.11520317103714, 180.62165998108685, 169.6498474664986, 179.2210091697052, 170.58495327131823, 143.75789244659245, 154.73427750449628, 143.64270282816142, 152.96172363031656, 146.49759946390986, 122.82652676501311, 130.42982933251187, 123.52265827404335, 126.7839544895105, 123.29918246052694, 110.13273029518314, 112.75050581421237, 267.88252640888095, 234.10523946676403, 218.99732947628945, 218.83953567780554, 202.3662285488099, 172.10081367986277, 174.60315305250697, 163.8644233874511, 170.26646485738456, 162.3572456734255, 138.01093762088567, 147.4373863848159, 131.49045643745922, 129.73892691265792, 137.95244668517262, 116.19409770099446, 119.46323868422769, 108.13550236589799, 116.70703480392694, 116.43267560866661, 92.7555917701684, 113.94145569558896, 94.31319213996176, 91.9277375767706, 108.93843292834936
0,758.8392007350922, 540.4765822887421, 520.4959356188774, 499.9513621330261, 453.408023416996, 386.3407789170742, 338.9977796971798, 279.2388010174036, 236.84298626333475, 182.94126288220286, 155.54192795045674, 152.79305764753371, 132.67170439846814, 108.83682916779071, 94.556519406382, 95.565307342913, 110.09345408598892, 93.44679573527537, 72.22363465710077, 71.13285698299296, 67.47242628771346, 82.88050345543888, 70.37201586028095, 47.76881721545942, 49.91560110158753, 310.09638637304306, 280.6400880590081, 246.06403129175305, 216.1230998635292, 214.3850423609838, 192.2171131335199, 206.64095735177398, 185.6638463921845, 174.2497120341286, 174.89753048028797, 161.64601307176054, 169.50568946590647, 154.155070069246, 145.4124836702831, 163.09724131971598, 138.34351351298392, 144.70275918534026, 134.10234512062743, 127.29016153595876, 123.97172914771363, 116.09765671635978, 122.51639295835048, 112.25220487243496, 114.47557897306979, 115.4021439969656, 269.27196769043803, 243.12023316696286, 216.29543781280518, 217.50058868154883, 203.49140819720924, 171.9481157567352, 174.15881717205048, 151.65532097872347, 172.4289896604605, 154.7937294812873, 133.7042464055121, 134.52873149048537, 120.56362932641059, 128.35442102816887, 132.9047464733012, 115.74953450169414, 115.86986152548343, 118.04420466138981, 112.18033929669764, 99.02683702262584, 96.71254051406868, 99.20694232149981, 93.90285065572243, 94.11098107480211, 85.49790147301974
1,644.5320006608963, 537.7423397302628, 519.8572682142258, 491.83538711071014, 433.22222623229027, 372.953431814909, 325.681120172143, 284.9686191827059, 250.84893333911896, 223.41767068952322, 181.94992936775088, 170.16862832196057, 154.25332824885845, 121.21992013603449, 118.94866205286235, 110.56950025074184, 109.92998018302023, 102.97416983824223, 78.86460594739765, 78.52759183035232, 73.44591041875537, 79.58585797075648, 70.8993887368124, 58.628490021743346, 52.1336012891843, 292.0986530780792, 252.3270949050784, 227.670529037714, 205.86451246403158, 201.61828524246812, 183.86516485922039, 190.28539211302996, 177.9927580151707, 163.1092592747882, 156.9495824421756, 144.2900735582225, 156.60213810950518, 146.9734443547204, 138.01365841994993, 130.31602610461414, 122.20909366128035, 133.1553877661936, 127.1325040915981, 114.60538968164474, 108.20367524761241, 100.68308871099725, 109.48541305563413, 101.41482423187699, 101.28587627940578, 90.66062411479652, 277.23761424236, 240.71476482972503, 219.11697497218847, 209.79700305312872, 203.60288033261895, 168.4799673287198, 175.09663336537778, 155.27759069483727, 157.039520714432, 157.89580754050985, 138.3884618873708, 145.35806155763566, 131.66605652263388, 132.9454050124623, 130.9309759014286, 117.13000207720324, 113.84966757381335, 108.72276576957665, 104.5144414009992, 108.14980912336614, 91.23251017907751, 86.80634538619779, 93.61743325029965, 83.95369076455245, 83.1516580642201
2,688.3131008148193, 536.5410460829735, 512.3779581189156, 479.881194293499, 415.3334331512451, 353.4658173918724, 316.4120811223984, 284.0441175699234, 256.0133902579546, 237.52282343804836, 203.01372358947992, 187.86150247231126, 164.45013465359807, 131.78682908043265, 112.83607908245176, 110.56289607984945, 103.55122909508646, 100.83719188254327, 73.0840366424527, 64.3217206900008, 72.09151255479082, 73.86843134369701, 66.12701093265787, 48.08028345415369, 53.25802425114671, 341.0292940661311, 275.2788126245141, 265.68068666756153, 239.3173040226102, 212.8965939898044, 196.27146741747856, 204.26188299804926, 196.78153281100094, 187.18353959545493, 170.67069472372532, 159.4638828644529, 170.7511432422325, 159.4676922815852, 153.40295086801052, 134.58171516656876, 133.44892292190343, 146.37326537119225, 135.68838011077605, 132.1107439910993, 113.49370412854478, 119.09273463254794, 128.08988614333794, 117.99356619385071, 116.17977791314479, 104.61487346095964, 285.76480312645435, 254.6674691773951, 230.70769559964538, 218.36766688153148, 214.30529450252652, 191.68340898305178, 182.4166504945606, 174.78979196958244, 171.02044931985438, 163.73747578728944, 155.15481274854392, 146.6063291253522, 137.6170772886835, 137.66123108239844, 133.46948988875374, 124.68806107295677, 122.88951095938683, 115.51004301430658, 114.34410036494955, 118.15488573675975, 101.90197323181201, 108.32229237444699, 101.85770743014291, 93.73173084808514, 96.19194280274678
3,728.2484970092773, 540.2124322652817, 528.696856379509, 512.4145032167435, 471.73564767837524, 436.9056667089462, 397.5408862531185, 347.1095834225416, 283.52553425729275, 237.5920036919415, 182.78612505085766, 167.428009275347, 162.279830429703, 123.94584415107965, 102.66526412568055, 101.16878001706209, 113.36820639518555, 118.90292671322823, 75.22943836788181, 73.33633355656639, 80.00877457746537, 78.50598064769292, 74.66211857949384, 43.082780676631955, 46.083918248354166, 291.69586823508143, 259.225120164454, 240.81105760857463, 206.3266881071031, 203.83266858011484, 177.71705213561654, 202.52718219906092, 187.02026909217238, 161.62548465281725, 166.08358934288844, 149.75995189417154, 167.42696017492563, 164.49399302434176, 134.82877674978226, 142.53826219006442, 127.96656239801086, 145.24588620197028, 137.5560847739689, 112.57784396735951, 120.40844086068682, 111.94450873869937, 125.1433329791762, 115.72854493232444, 94.58467244647909, 111.83086708094925, 261.9458462204784, 240.14923238568008, 203.58136582747102, 213.63768352754414, 209.52813991717994, 174.38711801730096, 171.53761455975473, 144.3217854439281, 171.32573604024947, 182.08470236323774, 144.6103567800019, 138.53249281505123, 114.37349288910627, 134.67570986878127, 148.6531808396685, 122.80495394044556, 110.68003674107604, 94.05806318455143, 132.93750252842437, 125.0955744550447, 105.64220971032046, 95.79215152203687, 80.7088959684479, 104.90409401518991, 102.15470056445338
4,733.393282532692, 541.0364383459091, 530.0085365176201, 518.3689786195755, 504.72889935970306, 470.8009150624275, 405.43415027856827, 336.2228382527828, 267.9928832501173, 218.2285527586937, 183.2451144196093, 157.4439850114286, 145.83650139160454, 108.09696106053889, 92.86418460076675, 91.27865006402135, 92.66413186257705, 83.06461514288094, 64.47643999219872, 54.832318748289254, 64.08314905315638, 73.86334475633339, 56.158415391051676, 38.824101079721004, 35.98840130864119, 299.83201233297586, 256.0176060963422, 240.51974075846374, 211.06382201984525, 196.73693040385842, 187.5185733512044, 184.8020887579769, 183.67127998778597, 163.5143876732327, 156.30649161431938, 149.6136477496475, 149.33350951969624, 151.67833975097165, 131.2094413926825, 128.55104614561424, 126.7461970159784, 134.58962349127978, 134.93573501845822, 110.79130958253518, 105.81193600967526, 100.6768568190746, 119.9342394550622, 112.09074353182223, 91.50417086668313, 81.97257126698969, 296.28522650245577, 244.64474890194833, 212.63514028023928, 220.81030111387372, 210.37380637042224, 182.12148716300726, 175.11596432281658, 151.01435221824795, 152.916241674684, 156.27189488708973, 139.25731702987105, 139.22363222390413, 118.54988769965712, 119.86180447647348, 134.2105487973895, 118.50992593658157, 112.05827957333531, 97.91062017611694, 85.62349077302497, 119.70683975284919, 109.18329617171548, 89.75667102157604, 83.24195296654943, 75.44548552128254, 96.57718270958867
5,677.6664032936096, 537.5325579047203, 522.5717901587486, 503.256758749485, 456.99325281381607, 410.0532284975052, 348.9611069262028, 309.7066136300564, 262.6616108715534, 227.89931425452232, 195.0942501425743, 178.97145690768957, 166.12128926068544, 128.6538282185793, 116.4618077641353, 110.86166926333681, 108.46480582514778, 104.33120113238692, 81.7995893030893, 80.86512320541078, 74.53010660177097, 78.64322919538245, 72.08278465166222, 53.63682536513079, 61.2890814171551, 301.07932659238577, 251.34850040078163, 239.35421741567552, 213.34597490355372, 206.32735649123788, 197.0341506972909, 187.7956736460328, 181.41003903746605, 162.60439605172724, 161.78993919864297, 159.0172658432275, 161.6858874084428, 146.22028633998707, 134.62405950622633, 138.62986419955269, 128.95841960282996, 141.77714378759265, 124.7669064400252, 115.11012284178287, 119.34767472115345, 113.03434841916896, 129.17180477199145, 105.22606100211851, 95.87639352260157, 97.01678477937821, 278.1151133105159, 219.8780266791582, 217.13268008455634, 206.84618419222534, 209.75266698608175, 171.83601828850806, 159.69925004430115, 158.97668599803, 166.73150710901245, 187.2832458773628, 139.8324518117588, 129.08118237135932, 138.35856312094256, 148.27551366901025, 141.62253364082426, 111.94906696729595, 104.72020042687654, 110.59492030693218, 127.25805536448024, 112.79816808365285, 95.19913926627487, 82.65255358960712, 95.24142683995888, 94.1917697469471, 89.21075949887745
6,684.2783230543137, 536.3713303804398, 515.5448715090752, 481.1315220594406, 410.24313735961914, 321.55362156033516, 285.5126591324806, 253.19159442931414, 202.53956423699856, 177.72087328881025, 158.49580715596676, 135.11630387604237, 128.08356658555567, 103.9529226468876, 90.61007187282667, 87.01752216834575, 85.11282465176191, 81.68182921328116, 55.870733382878825, 50.74668099405244, 52.89250799221918, 66.41932585870381, 59.165394941781415, 34.15539237431949, 36.80523871057085, 307.87505742162466, 250.9336048439145, 239.88512631878257, 213.51688488945365, 205.12104345858097, 185.76271126791835, 172.5200865343213, 175.3753487826325, 153.29396801348776, 160.40808952786028, 150.99174550455064, 137.36266603693366, 143.51958591863513, 120.314729698468, 128.17687691748142, 120.76577161578462, 117.31465486937668, 113.88060608797241, 103.85434045712464, 107.5155461227987, 94.94315287400968, 100.96259006316541, 100.61478266562335, 84.7547709189821, 84.3337282454595, 239.52230100147426, 209.52716799639165, 197.42393754050136, 176.9105096720159, 193.46319876424968, 160.10823728330433, 137.65467767836526, 136.53942591813393, 129.82381426589563, 148.95827804226428, 119.33561386726797, 101.92737707635388, 101.72281443525571, 92.32469247025438, 124.84927886852529, 95.9077911148197, 91.16054400475696, 95.06911710297572, 83.40849670022726, 78.84224280365743, 79.47947702131933, 67.17399105272489, 73.82804846536601, 73.37634634214919, 69.95463387243217
7,685.8256982564926, 542.404412984848, 533.5995059013367, 518.0260192155838, 499.8210387825966, 446.06841987371445, 389.1137256324291, 311.2371487021446, 273.3201012760401, 219.11919976770878, 202.13015019148588, 183.34169466607273, 180.70713522844017, 150.0661198105663, 122.44966032728553, 117.1662193601951, 109.12043836689554, 123.13464392512105, 81.84288194542751, 75.06407368101645, 72.74266682995949, 81.65613660629606, 75.8606360880076, 56.652934041194385, 47.04107786441455, 304.14415665343404, 245.30458092689514, 251.58746863901615, 224.9996697716415, 211.46245335415006, 203.1992338821292, 185.03487952891737, 193.53746309038252, 187.64616574533284, 170.55793692544103, 170.44360732426867, 159.31630695983768, 164.91714419983327, 160.13764833286405, 150.35166472988203, 152.1598643673351, 148.81873414479196, 140.23329534148797, 143.13575036125258, 145.0955579211004, 132.4027274006512, 125.19135137274861, 122.05168222822249, 121.20893433270976, 122.39488813560456, 271.9301767963916, 230.84222310315818, 204.23849853454158, 211.66515287011862, 206.07069497462362, 170.5305790817365, 179.26903753401712, 160.61876980680972, 164.18299206485972, 190.6606996716, 145.30041127139702, 156.78233353677206, 136.05682801362127, 143.32842743513174, 150.06319822662044, 120.26193698705174, 119.42203950649127, 116.05284100596327, 121.56099528621417, 122.06674281682353, 111.88598043227103, 103.0662004063488, 111.41650523641147, 114.10387599479873, 112.6449203917291
