0,733.6347671747208, 540.0017691850662, 522.1862425804138, 499.233169734478, 446.5872070789337, 462.7471840977669, 433.76173108816147, 404.42688792943954, 378.8062933534384, 348.62236937880516, 331.9795819967985, 313.96262134611607, 293.02441051602364, 268.601169899106, 245.65544255822897, 297.4265403598547, 278.4241815432906, 304.6061747893691, 243.22483141720295, 230.86773231998086, 197.5788232255727, 210.0790409706533, 192.0079206097871, 194.98306372389197, 182.60144027229398, 168.0326312938705, 175.49821135029197, 169.57603095192462, 167.33748960774392, 159.85034011118114, 151.48652048129588, 152.19439117563888, 139.54645815491676, 132.97433449933305, 131.00364825618453, 138.37341801915318, 130.21269283350557, 135.25862760981545, 113.2503033116227, 131.2468961093109, 113.26487267113407, 113.87203002627939, 98.25441588432295, 103.54010249173734, 113.9596435544081, 102.72454675636254, 94.60471830703318, 98.72871535658487, 97.05085905309534, 94.89414458919782, 92.95655573502881, 88.23924137989525, 82.96313950042531, 86.47669066853268, 81.8833676277718, 77.14507832607342, 73.60757818139973, 67.31170578749152, 74.64280030587543, 64.2551349839996, 64.70550835106405, 57.542756917147926, 64.0523175533508, 68.47560083174903, 60.13070310825424, 66.78229116715374, 69.88307343277847, 61.89903555310593, 71.10227722355194, 53.28222210764943, 44.580606305462425, 53.54458552035794, 47.64344338304454, 53.577405953223206, 40.44493578719505, 38.788634950001324, 51.49647655865556, 59.51365744000941, 49.51095239058486, 33.91707330567897, 47.86131762323612, 34.968883025444484, 45.344891312881145, 36.78137028529591, 33.19965619132455, 31.22167123917052, 46.84144667232431, 46.32504616433607, 42.535566322215345, 39.31241071030888, 35.72465465629955, 46.90364318400316, 39.18777378253344, 36.83616931075085, 27.752540411251744, 26.135914099738216, 28.637885648203422, 43.39921265460305, 24.7689380299841, 30.354725738362845, 26.927770213500622, 23.43776219108304, 18.70977189599745, 21.02891460787714, 26.87160287272252, 23.220194624459452, 16.705729766957916, 14.971562604766131, 17.517317679220525, 38.03383256233505, 24.60703122428066, 17.81618327086676, 19.9282883911008, 29.333077164486554, 24.069190291660675
1,672.070564031601, 539.1659867763519, 522.955414891243, 500.1409378051758, 450.8283177614212, 457.337954223156, 422.42231246829033, 384.2268777936697, 367.8266282379627, 343.04675590991974, 338.78304477036, 323.02599173784256, 302.1496512889862, 278.1895497441292, 252.53408878296614, 310.4253064841032, 284.6713367700577, 265.8728639110923, 252.8495872169733, 251.77138088271022, 238.5323205962777, 223.99836630746722, 197.46086419560015, 198.82806946430355, 200.5591895300895, 204.88253144547343, 187.16309164464474, 172.8485845644027, 173.07201647106558, 177.44575527869165, 174.26045249402523, 167.6675199775491, 151.71723422780633, 151.383456973359, 157.7524627505336, 153.4356175903231, 146.61033817380667, 128.4343860624358, 132.23741583293304, 147.50353063922375, 134.48066275729798, 123.26966370857554, 123.72772131138481, 128.92811756418087, 134.0153127933154, 123.03789916355163, 109.57497737265658, 107.29041474685073, 105.84436594182625, 124.89400329766795, 103.12444285757374, 91.24494364357088, 96.68386222986737, 94.87727680514217, 105.76275854095002, 92.06306970556034, 87.46104239684064, 86.04438847559504, 76.0487823637668, 96.04494801789406, 82.7174616989505, 79.86144221079303, 84.1686120077211, 72.95122921063012, 68.81433294687668, 68.12577758124098, 65.32865388011851, 83.5095742126141, 67.7857004059424, 66.8913985418294, 77.35982774721924, 59.07597611431629, 77.65565440079445, 94.92453845476575, 60.87516265667, 67.41002746880986, 53.932198086056815, 58.41340366413169, 59.601852986802896, 59.43842141523646, 61.72611431367113, 36.443637851930475, 51.863431971662976, 63.094015756479166, 45.37012954607417, 62.25910343026408, 30.6551256009775, 64.4578743310899, 60.03992265463012, 58.938859893829886, 53.947529653130914, 32.452803583056266, 65.16555129203971, 55.1730789226458, 43.97269755200182, 40.38926818627624, 46.62740851916351, 44.33222912728752, 43.68847209532066, 33.9541185796038, 40.00336990661708, 52.86774830540253, 40.65930091750522, 40.47447811581753, 55.25419670305682, 31.586353936251157, 32.15525953664451, 32.19624803290304, 30.077230078502456, 33.30862280776108, 35.20878155827086, 36.49158865346253, 37.17252303118187, 32.99744424221504, 30.599404171284903
2,653.1967114210129, 539.0980632305145, 514.1888832449913, 482.33656281232834, 417.5950411558151, 437.0985678434372, 408.0934881567955, 364.8404353559017, 352.7180088311434, 337.5934741348028, 305.2140439301729, 307.73552575707436, 286.4766953997314, 260.5352039709687, 261.814407967031, 303.0114969164133, 267.08348847925663, 244.30978420376778, 245.9584163725376, 238.61222545430064, 221.62026387266815, 223.11941682174802, 203.59765533730388, 201.85651738382876, 192.3928746492602, 203.06357584521174, 186.70565841998905, 169.34000102244318, 170.31071044597775, 170.29901584610343, 164.93979362538084, 159.9452209849842, 148.05076205171645, 146.20893809967674, 151.89501914009452, 137.43633189890534, 137.11894056014717, 136.74606002867222, 128.46836818289012, 143.62164009688422, 135.05542813194916, 123.28530111699365, 118.38012351747602, 107.0084540132666, 128.51420417660847, 122.41512176790275, 111.75738195329905, 117.75790531351231, 105.72377050603973, 115.91531506477622, 105.05533852241933, 109.4823295189417, 102.72785251121968, 89.72520093168714, 115.26589353987947, 106.39772538386751, 95.2058591118548, 88.62740048847627, 84.46012694091769, 98.2752307105693, 81.74846115110995, 80.76931447195238, 79.5012992080301, 74.37038689975452, 95.22235834636376, 71.32870463004656, 76.59201957032565, 95.12742667185375, 70.77040511422092, 86.37250959125231, 66.5462482893472, 64.94348627518411, 78.05687543768727, 82.93839672325703, 75.70341819204623, 54.86575419832434, 70.66826538056557, 69.01582572913321, 52.94511165708127, 68.89683176606559, 49.160091853116796, 70.9981202328454, 58.003209894217434, 47.960120049276156, 42.42751641964878, 38.002831502323716, 55.609449786221376, 66.15632973213542, 46.51500059850514, 44.62667559226793, 62.38438309119692, 42.3630639286057, 63.34587177192566, 50.65506949000837, 33.09874256153904, 54.057699075718574, 49.17113280665035, 36.79614051842806, 39.29586777690321, 41.27585013380332, 31.619356574251924, 51.17026890545458, 36.351655790690984, 50.16141553671423, 40.43170880967409, 29.644528636337213, 33.919980705486694, 26.80357874057754, 27.17365588220295, 37.418890912446614, 67.23766851415826, 22.7385494338817, 27.739798303255043, 33.31064926133968, 26.405978184073447
3,685.4813674688339, 539.7109761238098, 524.6731271147728, 501.47075217962265, 443.5336470603943, 454.62457847595215, 430.04561537504196, 388.3993664085865, 366.5623881518841, 336.655150026083, 316.68748730421066, 309.91163915395737, 284.5900115519762, 262.6596927046776, 250.85465794056654, 300.74496553093195, 260.9764002421871, 242.97539719194174, 227.43397465907037, 227.69926580414176, 248.68546952866018, 204.19335251953453, 195.69006685633212, 199.86166403908283, 182.39161343034357, 177.15470206178725, 166.11756362998858, 152.72789190569893, 168.96322655119002, 158.93535949569196, 143.7470211200416, 137.4571895636618, 130.69194804120343, 142.91797438263893, 146.18052916741, 133.34801553818397, 122.74541556695476, 114.69009348982945, 116.64652504830156, 127.39739163336344, 134.7670124960714, 114.55987611645833, 103.1057183103112, 112.25780904269777, 127.69242923604907, 101.44698114017956, 102.9163433953654, 90.26202334451955, 107.57774743900518, 105.12348059291253, 92.20760854659602, 85.12501474504825, 97.33070599903294, 96.82364423098625, 109.84980402814108, 91.69402812724002, 73.40213784415391, 77.89569941425543, 89.00473691392108, 91.48309145047097, 85.40676797321066, 69.69817104617687, 73.50539491087329, 89.25606960557343, 85.68536107372347, 64.5877741363729, 72.49607505362656, 67.1769059138096, 65.9965842251404, 76.5819013686214, 70.82424340545185, 72.52166967635276, 59.406087022773136, 78.73724024821058, 73.79154907144749, 58.313816887422945, 66.21880533421745, 51.379400768781124, 55.77737004580922, 55.521034031020946, 55.13110471161053, 56.633112916089885, 77.16391471960651, 62.842305873284204, 53.76804262000664, 55.008475728132, 42.628120282772215, 41.536988333077716, 38.109531457412686, 36.60986090596516, 40.657579373679255, 42.93494501504938, 48.95323439964159, 55.072970111418385, 54.92048534107255, 44.14417513312037, 43.79125338658855, 30.554067448861588, 40.3453000884826, 37.189292038772344, 52.56727898568897, 39.172401604774905, 44.32817592114577, 28.062052532455084, 36.207643814838704, 35.941725324957474, 89.27200278581284, 27.05810521125477, 25.104564185272693, 38.59315298403671, 27.35432868223421, 17.05462920405313, 43.603097725040925, 24.034222111883338, 43.09607930351873
5,670.731037735939, 539.035719037056, 513.9035297036171, 475.63898861408234, 418.3302915394306, 428.83227291703224, 405.50529700517654, 362.7146135866642, 333.6333492100239, 319.2684866338968, 294.78119899332523, 288.23515808582306, 262.26024628430605, 244.10569089651108, 230.33803801983595, 280.65707898139954, 266.3220751658082, 231.28827670961618, 232.02173328399658, 216.87581403553486, 207.663505718112, 197.2555962614715, 190.8751960489899, 218.98196501098573, 253.12517866119742, 191.4966693855822, 175.79523649066687, 156.91784280957654, 162.21366274356842, 155.94548832066357, 146.25599558092654, 150.10999954212457, 128.77481201244518, 143.84534048242494, 131.32132803392597, 129.77311750221997, 119.63689321221318, 112.86767203174531, 130.8140913133975, 121.11280851019546, 108.6781120961532, 103.63656715664547, 89.15636014839401, 115.11521819874179, 114.9091380048194, 97.71713977784384, 101.96676809515338, 88.29222892143298, 106.7558858038974, 101.1472465210245, 91.90784380142577, 126.0436821389012, 124.8680355950346, 109.67739248939324, 85.08265494724037, 82.37817611842183, 71.55512432064279, 66.83565284117503, 75.8046850678511, 67.53948098183173, 62.05624081788119, 65.68233023513676, 57.538207987156056, 68.53844635868154, 57.22702672725791, 67.03332934591162, 51.20034081573067, 46.291510693277814, 59.563992878182034, 47.871367442766314, 48.10549390974484, 42.505030266036556, 59.2655337019205, 41.85229050044836, 42.34741424016033, 47.36530151986972, 48.045269399230165, 64.22836107185094, 54.15248109969798, 53.19942727402349, 50.75573664920012, 53.56089964328248, 44.7244495306586, 37.110730697462714, 28.020068110707598, 76.82012156244491, 36.044563869957074, 36.05143011056816, 37.571476649264696, 49.0482579927268, 44.31450416381267, 52.88990413769443, 37.21510379400388, 34.290932864356364, 31.955586329368856, 38.213409933351556, 51.248375505268086, 45.574997338441506, 29.814463617673027, 42.344417097535256, 39.43235823876673, 36.632326800297314, 34.40864741586438, 27.037654540182956, 39.47315078966427, 34.71035264096892, 26.73148888126272, 33.57272306039218, 24.99394888686757, 32.95927111428928, 40.60245940921868, 26.556366669097656, 36.83953021418721, 23.098018884627777, 36.760961077032235
6,734.666693687439, 540.4839037656784, 523.8786331415176, 502.5303010940552, 456.18716448545456, 450.81461238861084, 414.5623527467251, 385.1273066699505, 372.08233496546745, 344.20743069052696, 330.00901578366756, 323.16523768007755, 287.2340769842267, 261.70563984662294, 257.1121154949069, 292.9329409338534, 270.3351407274604, 237.2979123443365, 245.13585297763348, 220.5559061728418, 206.17722927220166, 203.8894945140928, 192.07919789850712, 193.75296764727682, 175.82924637757242, 160.91350643429905, 162.08537362329662, 155.06606717826799, 159.29417760111392, 158.11062159994617, 139.6322930669412, 139.22291660052724, 143.36070584249683, 139.47440198389813, 126.2182054030709, 117.27435016201343, 127.5967325239908, 113.21307760302443, 115.01497930835467, 117.76106061949395, 105.69223185541341, 112.32951468613464, 115.02157024352346, 103.2433426164207, 116.84744674095418, 101.60855908883968, 98.90691311995033, 92.35899581143167, 90.8013627367327, 98.30392877210397, 94.23229857425031, 82.24813542338961, 84.61829762594425, 79.96462302698637, 99.4018368581892, 84.96609479663312, 87.3778040674224, 75.79948963505012, 82.05000790896702, 76.07209037376742, 73.81888396879367, 75.97205395344645, 78.84785564003687, 61.27136925616651, 68.94052423577523, 64.1828556783621, 67.97509520413223, 58.40392398026631, 65.1123730017307, 64.95867954521964, 46.233039198061306, 64.66177808635985, 62.54565582952819, 47.823182919008104, 64.92536997287607, 44.03582240220942, 56.63203760956458, 47.659022529911, 66.2378493196361, 51.12996244516398, 50.2925670310924, 39.36760588689026, 37.8500305906215, 50.02839554596255, 49.229055445322956, 36.73060743310498, 48.44052036989956, 35.579423137576654, 47.94699949241908, 40.48011164031482, 46.14071361397589, 68.25413417039636, 31.93605397071724, 53.115233788798264, 39.97690776233594, 34.96629944105064, 50.91447591623398, 38.606111239992174, 33.398261014478294, 33.209747014815775, 41.10748704111795, 22.893264332382728, 23.687538211339472, 26.41894604446992, 44.667887345897725, 36.447026014228825, 20.10286773930828, 21.567417402688065, 40.92937690636376, 31.04919077327122, 41.42697480757511, 28.61588386209405, 22.43119634828598, 35.320038823366644, 23.83966015598753
7,744.0318865776062, 537.8907324075699, 518.2104127407074, 481.46521162986755, 405.05766597390175, 436.93800377845764, 410.8662502169609, 383.10599887371063, 363.20119293034077, 350.89517299830914, 330.1480917185545, 310.98120902478695, 281.72475032508373, 267.4595028012991, 263.0697274133563, 293.21574357151985, 257.0712574571371, 244.45875189080834, 229.515007507056, 235.29525386169553, 219.66494806669652, 206.21153276599944, 195.08384929597378, 192.0735401455313, 197.83555365167558, 184.62252720817924, 169.82307866495103, 157.1000796938315, 173.70572983380407, 173.1805663346313, 159.34436648571864, 157.13941171299666, 130.78618351579644, 143.98322439286858, 159.01188815478235, 150.32335742050782, 133.5870650089346, 112.46612675389042, 130.18607182451524, 144.52687943843193, 120.39215795719065, 121.64523280109279, 105.84779619830078, 113.66168014856521, 116.08070904063061, 101.68034008226823, 103.82347229012521, 94.04677818741766, 112.16155593382427, 93.11323398703826, 98.82281760283513, 87.58424359696801, 90.80420636718918, 96.41095332316763, 88.7717115955893, 94.29642859924934, 78.82547863779473, 77.42978281081741, 73.15331578547921, 78.0065645628747, 90.71397176232858, 64.92910647018289, 92.01929779953934, 72.95138427414349, 81.9797207651136, 85.25482356991415, 55.20423085366201, 71.46483353116491, 64.60547028037945, 64.97963083873765, 58.167580635505146, 46.950822498298294, 69.38086602822659, 59.55726600037815, 68.79172031689086, 60.231685424667376, 49.304045621143814, 52.340742110451174, 50.837418723396695, 53.82209739522841, 56.14020201104677, 59.263604286068585, 65.78207535450656, 57.08799807444302, 63.63279600656506, 59.11342361372908, 45.960790693763556, 34.07320800146044, 41.655686444920775, 35.91784200848065, 55.42503163366132, 38.175252460435786, 69.69139528194864, 47.039246581480256, 42.96857049316168, 60.76576948875663, 20.16371793009739, 39.31401390951498, 46.572379356748115, 36.12806319663633, 36.463357100062325, 23.51586811905476, 30.266628640840963, 43.41853362234724, 31.138673815226866, 33.11294326910627, 42.8653593414424, 31.985907729955954, 39.425989683918345, 20.79765536864722, 59.70338796604423, 47.507144502680546, 44.40393298083234, 31.651701572593538, 30.269300370363773
8,724.6077842712402, 537.1509734392166, 514.1660131216049, 468.81633776426315, 391.8286325633526, 434.6732370853424, 413.34831631183624, 385.2410774976015, 357.96911956369877, 335.3800805658102, 316.9593799561262, 296.8873285651207, 276.8120887577534, 254.19081642478704, 244.92571245878935, 296.25030986219645, 257.2416296824813, 248.79368256777525, 233.37113349884748, 218.55301878973842, 218.40770436264575, 197.06472858041525, 185.48239873815328, 191.09780969657004, 180.71358796395361, 177.76020208746195, 156.62747373944148, 160.704002300743, 158.94632709491998, 144.41811797674745, 153.41866539279, 138.17961025389377, 133.4794682925567, 144.3791751312092, 127.5096902186051, 141.43962525669485, 127.69348302588332, 123.28643705742434, 130.67900445475243, 121.54828615603037, 136.5919161264319, 111.49139759427635, 102.16844747785944, 107.52638883708278, 103.20599757818854, 109.58436624123715, 99.74713494730531, 98.54117257357575, 90.24629827350145, 98.45405587669666, 93.9234514569398, 78.54946386850497, 83.02365511620883, 103.57558759495078, 85.80330571513332, 86.49868270540901, 70.79498968477856, 79.85159152474807, 75.94737143653037, 101.96462964219972, 74.47859299561242, 62.136128528552945, 59.218146632952994, 75.47800638108856, 112.41305520318565, 83.12837481523457, 58.75124073924235, 55.948822355694574, 59.28346170326495, 76.20196663510978, 63.9470761231496, 67.81495766290755, 59.67795981205836, 56.60996779489142, 68.18510676054757, 64.62362804653185, 52.87059678491869, 50.27942860244207, 52.974365280587335, 71.0129374988901, 48.80865727111086, 43.15952112083892, 65.73252760959895, 37.93771425977593, 52.94781815457918, 52.70319868650404, 47.759125306604574, 46.95997113378462, 51.12515708095509, 59.40951018982378, 46.14010862633586, 29.489427992905803, 54.533589945799406, 44.33247487804067, 48.23194154816247, 32.86457596885498, 30.38939108748093, 35.124462072306684, 28.768092898125587, 54.639264630726245, 39.14542838065154, 34.025095849742, 34.36231810547841, 44.5635634537648, 49.09019782962787, 32.91697733693445, 32.096624183877296, 17.570191748042504, 42.35592224913512, 52.77375649430155, 43.59148989205865, 22.902073386128563, 19.365089198703174, 23.53957109416598, 39.45606507202742
9,649.2654489278793, 538.9416017532349, 527.7599273920059, 509.75794821977615, 476.60902667045593, 473.8293806910515, 438.67441552877426, 406.904375910759, 380.0452076494694, 353.2857232093811, 335.2942247837782, 318.50010116398335, 304.6060311868787, 272.2820348665118, 263.88820619136095, 290.5171437636018, 276.2056695111096, 235.10491938889027, 240.03315230086446, 217.7495479863137, 216.70980315469205, 205.31894947774708, 188.8367613647133, 197.35721630509943, 181.17624287493527, 184.1097598336637, 185.195973418653, 163.70846282155253, 174.85809749481268, 159.92195879900828, 154.72750232787803, 166.24661744758487, 140.86731917620637, 150.90022424096242, 155.406612646766, 139.07957144849934, 148.63314511696808, 138.10594343626872, 137.52017314056866, 130.11939539993182, 115.63031988637522, 123.52664946950972, 124.9946732504759, 120.17059671622701, 109.77293316880241, 122.75407383078709, 113.1381704392843, 103.13132216368103, 102.14937502681278, 108.8215850556735, 97.84787176141981, 101.89162811776623, 96.16929507040186, 93.42136773391394, 94.14407117301016, 86.96694825374288, 78.07273036293918, 80.55058269575238, 95.56205137592042, 86.27562929324631, 80.48000448728271, 93.59723416815541, 89.63057373289485, 78.28418916786904, 72.07206397133996, 95.57535606775491, 69.63359979709276, 84.78109007540843, 73.78299427960883, 63.11230150231859, 76.57170526724803, 56.12340170738025, 65.52149214828387, 67.30261636199248, 52.00294087980319, 64.5745512204503, 57.7615405444958, 53.53871040071317, 64.34940430477582, 57.308294082802604, 77.27835394975591, 54.96511352006473, 49.067024224668785, 54.14401007962215, 44.80968525921162, 77.72577127851764, 46.214384682468335, 73.95601124680888, 71.40957449333655, 51.98195217826674, 60.107231543846865, 65.64242495253757, 55.56370811311672, 46.3128568208449, 40.82078133394998, 64.49249036554829, 77.54477108280298, 45.26983460428164, 37.00878766640335, 56.72953821931378, 48.597441065677685, 58.74277189628833, 47.66233774985716, 41.35713070232032, 38.912403473914424, 51.46391935858725, 33.29589641998177, 34.63421746303338, 33.76448962932625, 30.37041741715109, 52.917590441282755, 25.771695972951903, 42.00901394535981, 24.797331765227682, 35.48683944846741
10,648.2498458623886, 534.0623952150345, 500.02421110868454, 456.733319401741, 390.84050023555756, 451.2345579266548, 435.12107211351395, 395.8505173921585, 375.7448770105839, 343.0910137295723, 310.0726568251848, 306.59753735363483, 276.38754741847515, 265.7117663025856, 251.65935391932726, 277.536429412663, 250.66082038357854, 247.17041442543268, 236.2620667219162, 232.76072956994176, 197.19013656303287, 199.36074971221387, 183.56859623640776, 193.88370036520064, 178.27374891657382, 157.48135907226242, 160.69934024009854, 149.33469232637435, 163.0664406977594, 154.03317122114822, 161.52106563560665, 144.38867957843468, 128.0653385333717, 139.816205247771, 140.81014221697114, 131.67952403542586, 130.31154351308942, 109.36674072826281, 122.65189134282991, 115.80373557994608, 107.30059905315284, 109.21899009007029, 106.19850404630415, 102.96586176380515, 105.82667338958709, 111.15985447581625, 105.77428962127306, 89.17253872356378, 89.49390456697438, 94.40742847204092, 83.83155673218425, 85.191323157429, 80.85152993758675, 79.02272263975465, 86.66082608874422, 82.24518924058066, 68.13158836268121, 71.57023855497391, 71.79992799897445, 77.53863937621645, 72.26034190592327, 72.76079593540635, 67.49839909815637, 70.6652569793223, 81.65270969946869, 78.98918210226111, 74.768391512378, 56.40167418884812, 64.7163021010274, 57.59757804972287, 71.544589642966, 53.266089071479655, 50.50155435684019, 64.93751079295907, 75.59476954259299, 70.39519749481587, 66.17449375705655, 48.701535757230886, 60.70742967953265, 61.80769351419622, 60.946170769915625, 57.83825939965027, 38.59991647259267, 47.322152318392455, 42.626443918414225, 48.15874181694289, 37.79505928990238, 25.671686677535718, 65.41389086123286, 41.41602812015694, 33.764402999855974, 55.462942624601055, 34.57503015500788, 33.801833563960486, 56.42146269137814, 37.83584517172676, 37.258830536098, 28.355940504648174, 37.854773077200775, 44.38846757005325, 35.61794901878375, 38.23345684362903, 34.24861925654568, 49.83513920532812, 25.042352060696373, 34.460460052488884, 35.67629295211236, 21.955039942773283, 20.269275277573996, 18.198357876072343, 25.69658023361191, 27.810181961566627, 24.655570116099057, 28.68508983407699, 25.17450070567862
