0,633.809338092804, 540.6600542068481, 528.2712900042534, 504.7829847931862, 462.3591271042824, 453.5301906466484, 419.94466161727905, 381.3000678420067, 352.1048044413328, 332.19769494235516, 320.86921025812626, 300.60421381890774, 278.96903836354613, 259.6646658964455, 258.47116554155946, 238.43670712411404, 233.9183990508318, 221.41195242106915, 209.52291421964765, 217.3824922349304, 201.2333458699286, 196.3148023430258, 188.1660609645769, 191.45153624890372, 189.42393347993493, 172.51311765890568, 171.09413889003918, 168.82344236271456, 158.98757415823638, 157.11642216797918, 148.09634498599917, 151.99495938327163, 147.15866851224564, 143.56848992500454, 152.01435045851395, 117.34511729842052, 130.71757764788345, 136.21842492592987, 123.1754129944602, 131.14532078336924, 104.36694930307567, 115.01583435019711, 114.44169368874282, 122.74778226029593, 117.8747286752332, 109.71144710795488, 111.71151539380662, 109.85068756833789, 103.43838724092348, 109.57796078384854, 98.57359320388059, 104.2696441297885, 103.5727100353688, 96.90470160932455, 93.93932282470632, 84.53292939189123, 100.6366960167943, 101.37768174125813, 70.15063717149314, 80.78525925602298, 83.7167867156968, 79.56521244352916, 83.5924638058932, 81.75915599733707, 75.95297827534523, 61.99356516483385, 80.52355842620454, 66.07653046734777, 73.06278995889443, 59.01829475142222, 57.95012651436991, 54.553986958129826, 63.229373217186605, 58.148277768079424, 62.3782783779443
1,714.8490104675293, 540.4373941421509, 531.305233836174, 519.8770794272423, 507.37996727228165, 488.5661327242851, 470.00765734910965, 432.48206663131714, 419.188433021307, 390.52331775426865, 370.78802317380905, 350.454742282629, 311.15880240499973, 312.84911669790745, 291.2412487566471, 267.1730584539473, 260.1215372905135, 246.90228761732578, 253.67512753978372, 244.4750061146915, 224.74186466261744, 226.11352096125484, 210.1583966948092, 214.53105294145644, 210.76232488825917, 207.77258531562984, 203.49961839802563, 175.7173787681386, 185.54407973308116, 182.59601093176752, 183.53678748756647, 190.22568724118173, 159.65989453461953, 172.49160485621542, 165.43432174716145, 154.29760031821206, 171.59479160094634, 161.66244158148766, 161.13318652613088, 154.933471636381, 167.3248953493312, 148.80119947344065, 133.53112001379486, 142.7083091607783, 144.68447543284856, 140.57612873543985, 126.79306553420611, 134.76168294629315, 125.1043405328819, 124.43750152480789, 140.9075676718494, 128.9781576251844, 125.9298210447887, 110.38794882872025, 113.89685063477373, 113.28946728041046, 109.8124226104701, 106.82442276783331, 101.16542452611611, 104.58889531192835, 93.23064273255295, 90.61485481908312, 88.74284147299795, 89.55507669239887, 98.62661252624093, 87.84865331243782, 76.83789790199808, 85.20302833798814, 86.45563094571844, 98.05654048726137, 76.85385069106269, 63.75170555665136, 82.34020429310658, 68.84953005223178, 69.14199064641616
0,681.608197927475, 533.3245797157288, 509.9504206776619, 479.8758624792099, 422.3656245470047, 440.46369940042496, 411.3683440685272, 384.10721918940544, 368.56626683473587, 334.2227207124233, 337.0213065892458, 298.6320962756872, 279.351035092026, 263.6646211668849, 256.97077751904726, 237.69382160156965, 226.39344039559364, 214.30026164278388, 208.98945753462613, 212.31822874583304, 198.46950552985072, 196.86011929996312, 183.57834095321596, 173.19895824138075, 187.7364903986454, 168.86011525429785, 167.506792279426, 162.0799071677029, 151.0659181298688, 157.54420269699767, 138.60527779487893, 143.24921566294506, 143.18268466484733, 134.55529939895496, 134.1655066483654, 116.53775601414964, 130.37858227919787, 126.83684725442436, 112.07277802051976, 131.07528990553692, 107.15842015843373, 107.24671410769224, 128.8469300933648, 106.77712955581956, 109.99587369710207, 113.49539277644362, 113.31155921996105, 99.03969744051574, 92.91960668948013, 99.47306078631664, 84.14025253368891, 89.68025290980586, 92.56834487625747, 78.22194623100222, 83.62536482565338, 76.45483137051633, 81.73182801232906, 89.78965808503563, 76.78515721895383, 83.2183033397232, 71.8507107966725, 80.02049835724756, 105.83514172659488, 69.03976521543518, 73.79877167197264, 65.46729428319668, 69.6323130764431, 74.44855880731848, 58.099432648679795, 57.92840590756714, 57.807945340182414, 76.12180797434849, 75.45029248391802, 74.7595328660118, 56.997561864974614
1,652.7504678964615, 536.7002416849136, 514.4809705018997, 478.43221455812454, 403.5172478556633, 464.27369314432144, 432.4983842968941, 412.3674486875534, 391.32081815600395, 373.910177603364, 409.799318164587, 381.63645526766777, 337.91117522120476, 322.1516653262079, 294.43836219608784, 291.4854002520442, 274.2308786585927, 243.64074685797095, 233.02992497384548, 222.6578202880919, 231.78585018962622, 216.13349330984056, 196.5952729023993, 201.85191419906914, 196.7140053678304, 190.35476988181472, 185.0329810930416, 173.5558694107458, 173.15181533433497, 167.3553716307506, 159.84135240875185, 153.49869908113033, 150.2034589755349, 160.1817377321422, 153.2178713819012, 148.57348100887612, 139.13171527930535, 144.72149896575138, 140.59748099837452, 140.85441970347892, 123.90128088928759, 121.41831706056837, 133.35980884055607, 137.41582023189403, 137.42162319237832, 143.88396490504965, 116.10159770818427, 146.7978948620148, 144.64542058319785, 122.31175991648342, 112.2794181695208, 94.07779173984454, 109.76248730020598, 107.33701743418351, 115.77310327999294, 93.32480353524443, 80.49213214697374, 95.13966645090841, 94.69471620851255, 102.81367256699014, 75.60489159164717, 72.76609330067004, 85.7202600807068, 91.35858086848748, 117.92402492213296, 77.98863222493674, 76.06201041162421, 89.30300201931095, 69.96456508844858, 89.3384766317613, 67.6827485330723, 60.628164517147525, 75.37348239960556, 67.79562623785023, 78.10608642944862
2,653.25115275383, 540.6526546478271, 523.578996181488, 491.0361436009407, 416.489375859499, 436.9661568105221, 417.8694901764393, 386.94603522121906, 376.3355080932379, 337.2735437899828, 336.1961822360754, 312.7099296823144, 307.92599195986986, 284.0800350308418, 252.87501035444438, 246.68900748342276, 242.02362337708473, 227.07789453491569, 224.7207807712257, 223.4026219267398, 215.38296939991415, 216.1249775327742, 195.21585394442081, 192.49712005909532, 179.43225851282477, 199.80200470238924, 181.73948406800628, 169.87206329405308, 171.68051640503109, 157.0808365184348, 167.036879257299, 150.47145833959803, 149.79139489959925, 154.72909484431148, 142.38423512829468, 141.72807186562568, 168.196706851013, 143.9720899136737, 138.4989680708386, 130.43033951660618, 136.65375257376581, 140.9665203335462, 127.9808168313466, 127.7074841222493, 115.02669576089829, 111.73804862075485, 116.27153499337146, 114.6414477766375, 128.4496419156203, 97.38992533402052, 108.37124204495922, 104.88685231108684, 107.97933925376856, 94.91363247536356, 86.98878622854681, 103.69053772487678, 86.89394777512643, 87.9531141735497, 83.5145792983094, 72.47365117394838, 88.68172744702315, 76.67094571411144, 107.04736547158973, 92.10318387262669, 79.81021622133744, 76.73384143935982, 66.0941321225182, 108.77543742272246, 92.34794308288838, 79.26759712264902, 58.23120702999222, 69.98661552809062, 76.90005949666374, 65.47755353074172, 54.588595813840584
3,651.4977196455002, 527.9176001548767, 496.2576692700386, 451.0469542145729, 384.64953231811523, 431.7812491059303, 392.7207865715027, 363.26499558985233, 344.49454383552074, 311.3338528126478, 325.94647696614265, 310.285843975842, 278.26532196998596, 270.4847100004554, 252.48053742945194, 248.99902343004942, 218.10702635534108, 207.96621357277036, 203.31400346569717, 211.21581352315843, 194.32771989703178, 199.43208589591086, 177.10020466335118, 180.25757497362792, 168.8701661489904, 165.34038953157142, 159.85780505556613, 155.86971965059638, 155.32603434380144, 154.91160890320316, 143.87158561241813, 146.87745770346373, 133.1427449588664, 134.03187946160324, 147.81238387990743, 136.54286825633608, 125.20507619925775, 115.94470657990314, 122.1394130110275, 122.50824129814282, 114.45447237452026, 115.04609086900018, 108.07495256501716, 110.9732417537598, 122.4969741331879, 110.51699351519346, 105.59820136928465, 93.18808224464738, 89.98748436046299, 100.24014960275963, 98.52967181662098, 90.86813547601923, 81.5688887189317, 79.79525759183161, 87.73233715028618, 78.01481978865922, 76.10828756020055, 88.47288147016661, 70.18950092930754, 77.50587893234479, 71.90733414163697, 71.38283078715904, 75.87285979933222, 75.382809869232, 76.4569555285052, 58.74883149492416, 61.56725008765352, 65.0707529438805, 66.64620497047872, 53.81649707034558, 50.440058351181506, 57.92121770024323, 47.187800732320284, 56.302227764383815, 72.79885426166697
4,689.7810641527176, 538.7013173699379, 521.1360424160957, 495.89143097400665, 444.4185555279255, 442.06780499219894, 408.7252582013607, 373.75718289613724, 345.20418940484524, 324.5409188270569, 331.3986822217703, 295.71106588095427, 278.57971780002117, 267.06293649971485, 257.67247515916824, 244.01525441929698, 231.17087254673243, 215.26337406784296, 215.71975664235651, 208.24811052903533, 190.7917559593916, 191.85472494456917, 193.56607647240162, 181.67841573711485, 200.71061301697046, 175.17119662836194, 165.07157967239618, 154.46265550446697, 156.65533167589456, 154.5491600264795, 149.65498193586245, 146.28042904217727, 133.92124938080087, 132.59985629748553, 134.09013668610714, 170.71362289250828, 146.82992076897062, 123.4431374068372, 125.90476234164089, 120.78096863999963, 115.74806055860245, 121.56305213551968, 107.88511583540821, 110.74097718394478, 107.10646378167439, 117.6529271096806, 105.3589443595265, 98.40762845643621, 102.07958132891508, 100.7073865794664, 94.8827177270432, 98.94679634325439, 92.39465889180428, 94.38266288315936, 82.2442127277609, 104.02493935033272, 94.70038865203969, 74.38031066743861, 100.81449424018683, 78.97103542342666, 101.08371086575062, 89.58691549788637, 67.98074841476955, 78.64304178122256, 71.88362434641385, 80.20303542256806, 73.45369660183496, 73.541110509399, 70.95644207383157, 59.651768776026984, 60.192825136251486, 79.27865237947117, 53.846118438952544, 70.12319892996129, 47.29436878512479
5,726.8859530687332, 537.7325333356857, 511.11968046426773, 462.5612755417824, 386.35894644260406, 451.44463807344437, 419.63830840587616, 391.0088052749634, 371.18381917476654, 343.5588134974241, 364.9179908186197, 351.2375283241272, 306.0538911893964, 293.4702890217304, 276.7405859865248, 267.67992301657796, 257.2165462113917, 237.71130635216832, 228.3041853941977, 234.082738250494, 218.96380837634206, 220.86471429653466, 188.14143021963537, 187.35833644494414, 191.89071870222688, 187.00347698666155, 180.8988620582968, 168.79300888068974, 163.2624661377631, 161.34216890111566, 160.38752236030996, 191.95877487165853, 144.6005524683278, 137.48984300438315, 140.29940366139635, 139.0643670205027, 132.5327663300559, 120.95843571610749, 124.66798079782166, 133.15668810345232, 133.62835039081983, 114.48612836707616, 117.32512536388822, 112.86293214908801, 121.63753112358972, 103.51635382999666, 107.27087272785138, 97.98490351124201, 111.07742083340418, 113.65050192351919, 111.34842947032303, 115.99679938715417, 83.31225009652553, 99.57598253444303, 109.656924221199, 85.34457659529289, 97.80263489764184, 84.90005208556249, 88.26585774673731, 103.19118520166376, 76.03731683403021, 78.9909970806475, 77.67250397469616, 79.74231955326104, 88.67411966020882, 71.74734237190569, 59.07231508872064, 71.77973861480132, 65.68748481390503, 82.52635872815881, 62.12138835332735, 91.76909081579652, 75.01240203430643, 63.21520476437581, 66.38174080027966
6,658.6464701890945, 539.7434805631638, 524.0656495094299, 499.200797021389, 451.9491138458252, 450.8709753751755, 425.9381747841835, 382.6652817130089, 360.52274894714355, 325.3594191670418, 334.4355624169111, 305.9594440981746, 266.9639349654317, 268.2704296782613, 256.6603377126157, 243.54883398115635, 260.79898393526673, 215.02213652059436, 214.1970573104918, 207.06117069348693, 206.93871637806296, 213.44620615430176, 187.57534979470074, 178.57454112544656, 186.79140777233988, 186.7063079578802, 174.04735853429884, 172.93275453988463, 171.44570414628834, 161.8981136297807, 180.90982212126255, 161.44080540491268, 149.8387836748734, 155.71449625585228, 147.2834497122094, 144.07498966762796, 141.5368113988079, 130.97599018039182, 132.25976007711142, 145.30348655662965, 133.20284695446026, 124.44702862016857, 129.06091920868494, 121.9628718731692, 128.51214080047794, 113.51322522142436, 119.88241414597724, 109.54893844004255, 103.2919799645897, 116.37888428231236, 103.32514885551063, 98.82471037248615, 103.3941368937958, 97.32312041686964, 98.4083107613842, 89.16626891212945, 79.07080496693379, 93.20317985425936, 77.13422587946116, 86.203299979039, 82.89297113526845, 67.65092471786193, 89.1412560759345, 85.47197542851791, 87.46760914186598, 67.75604247180308, 67.8575045116595, 78.67521127354121, 64.3164302512887, 96.93895939849608, 72.35332953303441, 59.58507563629246, 75.88647092863539, 72.86221460053639, 70.07833666362058
7,681.3516191244125, 540.7454257011414, 528.1389843821526, 517.2345965504646, 494.46469420194626, 483.93699222803116, 451.09494453668594, 416.8971788585186, 398.14507979154587, 375.06362026929855, 375.0289575755596, 372.09972210228443, 331.2901371270418, 309.5941498950124, 305.6561563163996, 281.487681157887, 284.7273762989789, 242.88139906525612, 254.26545281335711, 243.82409935444593, 234.93532721325755, 220.70407489314675, 200.329276220873, 209.6453024353832, 204.0671605374664, 191.01467689871788, 190.19562068395317, 171.4777153097093, 177.05737114977092, 177.35419253259897, 161.182736012619, 169.63092200038955, 150.10291916993447, 160.9566177278757, 156.03884096373804, 151.81521915551275, 153.16065387893468, 140.9120096429251, 145.82239693542942, 130.26910713556572, 135.24199163494632, 135.46804125327617, 123.84536080545513, 128.17422374896705, 130.60855843883473, 107.44089455809444, 108.10621369362343, 112.34050589706749, 117.49834347423166, 119.69419774750713, 100.18071900832001, 100.4383841342642, 102.10172261937987, 97.51999220601283, 101.30592857406009, 85.5830285247066, 92.8441263473942, 99.97618297969166, 93.81151046062587, 100.29722592327744, 92.49615426558739, 85.6034098383534, 79.71985828083416, 84.55419799567608, 89.62986017679214, 86.55387581026844, 80.263081526311, 73.74964782725147, 79.25362691296323, 88.15496848936891, 79.2696961297188, 65.49526273718675, 75.86862545935946, 72.37205689982875, 69.88717236356752
