0,85.4625,89.13333333333334,74.1,89.15,89.46666666666667
1,86.7375,89.1,80.41666666666667,84.41666666666667,93.01666666666667
0,83.20833333333333,86.05,66.75,89.15,90.88333333333334
1,86.14583333333333,83.93333333333334,85.88333333333334,81.33333333333333,93.43333333333334
2,82.6125,88.91666666666667,69.31666666666666,87.01666666666667,85.2
3,83.74166666666666,87.98333333333333,72.1,85.18333333333334,89.7
4,83.84583333333333,88.03333333333333,69.76666666666667,87.85,89.73333333333333
