0,651.7784826755524, 531.9328980445862, 507.2403014302254, 484.46230471134186, 420.83365800976753, 346.00523203611374, 286.34643083810806, 256.52839367091656, 214.50125624239445, 186.6168220154941, 153.25925354845822, 133.18535420717672, 134.85430307220668, 108.72629457851872, 89.31820691097528, 322.6422702744603, 266.3764924630523, 251.06071660667658, 230.11937357485294, 210.10375824943185, 203.19728621467948, 203.12275837361813, 204.7260416895151, 176.02073078602552, 170.44563984684646, 164.28389154747128, 172.68749033287168, 168.16533479932696, 148.25578091386706, 152.15196330379695, 136.10872588073835, 146.2205722425133, 138.339064497035, 122.38969877641648, 121.0911995433271, 112.18226154334843, 120.22187604778446, 112.41689039254561, 110.72951939189807, 102.84173855604604, 84.42428233567625, 95.47105753642973, 94.60790565784555, 93.9102518291329, 88.56677999766544, 249.45916414260864, 207.20436691585928, 203.83747927471995, 189.52430975064635, 175.8698980268091, 144.15029613953084, 165.16457021282986, 133.17862178757787, 143.38211090816185, 143.0061751715839, 116.16328853555024, 122.50062645389698, 96.99146782467142, 113.79463384253904, 107.51632979884744, 90.19643308140803, 88.10388940980192, 101.54181198589504, 90.68801046634326, 84.6840268408414, 79.94580935547128, 71.83220281204558, 71.63258194064838, 73.30751550941204, 74.10737841777154, 68.28550481843558, 52.89287809134112, 62.05009055505798, 74.77501879593183, 78.60587697045412
1,688.988667011261, 538.164913892746, 510.2615001797676, 456.9148833155632, 388.3032773733139, 347.1735263168812, 305.25976867973804, 281.7363127321005, 253.46688774228096, 236.54989065229893, 206.30270467698574, 195.6489140316844, 167.2732340581715, 138.49319385178387, 127.73509162478149, 353.40355299413204, 305.9550161957741, 272.9907146245241, 267.0129872113466, 239.28396248817444, 217.43572068214417, 225.49096707627177, 203.43451961874962, 203.6995154246688, 190.13804885558784, 179.06318573933095, 193.288679683581, 173.66625127382576, 168.9231506465003, 162.1560474485159, 148.49561249976978, 166.21434398181736, 149.02078443951905, 145.26883020624518, 139.60580175276846, 134.18278328096494, 145.32165075931698, 127.21862539462745, 124.14346858486533, 119.74087255238555, 110.14586419472471, 131.1379988300614, 111.727928429842, 102.42636409727857, 107.78143550443929, 276.1763396039605, 232.3132396042347, 221.45205432921648, 206.1083581391722, 202.20786960981786, 185.71224891394377, 175.27828157134354, 160.5719505045563, 156.79227661946788, 153.86809672275558, 139.96533515676856, 152.369143770542, 134.95159714017063, 137.14562240988016, 130.03024582006037, 116.72441841685213, 126.6136624244973, 112.5062369168736, 122.23847148637287, 117.0047845968511, 92.55273456324358, 104.74624293157831, 90.24337778711924, 101.83566695876652, 96.26009069010615, 76.52756544997101, 81.0142891195137, 79.14197396230884, 89.1123936502263, 88.53764457744546
0,683.2448885440826, 541.2280830144882, 527.8971518874168, 511.80883234739304, 486.6567983031273, 437.34084725379944, 390.42423209547997, 352.0830796286464, 291.8082625493407, 270.23150285333395, 208.2779673486948, 186.40146031603217, 172.62888251058757, 128.88665039744228, 116.85185831319541, 295.7942130342126, 274.66993909329176, 252.4746358692646, 227.47573252767324, 224.6254869401455, 210.92139704152942, 214.99231703579426, 203.61313456483185, 183.32270104251802, 185.10606533754617, 173.3536722669378, 182.70708461850882, 173.38429689919576, 154.07703133812174, 162.299692658009, 147.66769758751616, 162.85030610021204, 153.07418570341542, 134.44268706592266, 140.8349076412851, 124.3097738432698, 136.76436109398492, 138.55076974118128, 111.92460477910936, 131.2106340031023, 111.34255221672356, 120.38742343499325, 116.13585168658756, 93.50025567453122, 115.40747351554455, 275.347159685567, 251.77402634173632, 212.28176989220083, 214.61411901377141, 236.20051399618387, 190.6109697893262, 179.98317514173687, 156.5640898551792, 173.62580679357052, 190.00061204098165, 155.5680217538029, 149.68276857491583, 129.80421087052673, 148.42936773970723, 162.3627754484769, 135.76434502052143, 126.29421855136752, 108.06754400767386, 135.3012354397215, 133.93102045264095, 112.75398984109052, 107.5327317295596, 90.08253766328562, 112.20173277612776, 116.24514076346532, 100.72327935090289, 88.53702144452836, 83.63773737230804, 94.22314850304974, 106.34911372087663
1,862.2071087360382, 539.776897072792, 513.8369681835175, 474.1063982844353, 401.90214508771896, 337.4979603290558, 290.1766615360975, 259.1260263174772, 218.36372355371714, 181.23965049907565, 146.6569040864706, 130.45723921153694, 116.41390149667859, 88.49038654193282, 85.21236993186176, 334.02682718634605, 274.4927484989166, 259.81794944405556, 226.567103497684, 209.04810758680105, 201.20195556990802, 207.36682752892375, 196.2101841736585, 170.37760282680392, 170.91845470294356, 161.41730733122677, 170.6620724303648, 157.30061191041023, 134.13507167901844, 142.2317448873073, 137.73148716194555, 141.7643847754225, 131.46733371249866, 110.7228093505837, 114.03261097101495, 116.70674946031068, 123.01662220829166, 110.66670251998585, 90.91650623641908, 86.18910872936249, 98.13864602742251, 106.55825881462079, 94.46094857604476, 75.21226734458469, 73.38881709415, 255.22361662983894, 221.29446384962648, 210.62953153066337, 202.7591559207067, 199.9704180303961, 147.78839525883086, 152.4718525854405, 146.740894947201, 146.18947120732628, 148.61507738102227, 112.42310525581706, 121.0564340922283, 114.01911055482924, 113.98896340141073, 117.44464321853593, 91.80942618002882, 96.11503249875386, 85.22669818886789, 90.98606092494447, 95.62934968050104, 74.8636376806462, 76.57481586564973, 67.44962387025589, 74.04222521535121, 84.43875440605916, 65.07673197555414, 60.35806259964829, 49.617967663944, 60.2866801750788, 61.44484681382892
2,672.7681483030319, 534.7061460018158, 506.4036310315132, 456.89820671081543, 378.5076984167099, 333.3842704296112, 301.20180654525757, 268.2205124050379, 225.09115161001682, 199.10252651572227, 183.37934873998165, 171.08358359336853, 148.24602439254522, 115.28883147798479, 90.50795370107517, 329.9549871608615, 265.85768105462193, 250.6884019896388, 226.57462988048792, 225.1668153423816, 198.0344876460731, 200.18889570981264, 195.28656329028308, 179.79746488668025, 173.56376967020333, 160.0123242745176, 167.6669137114659, 166.65842293202877, 150.471631154418, 150.9951570816338, 132.71743939002044, 140.3943804334849, 141.9678759407252, 126.02470699092373, 125.11644173692912, 112.3704043343896, 118.98648521350697, 119.97448493121192, 113.48007366503589, 106.22549663833342, 98.6817121609347, 106.54849345574621, 106.73672689218074, 98.48782019596547, 82.89287103933748, 247.09562293533236, 220.23839741013944, 205.39966346509755, 203.6798147968948, 203.82060664705932, 159.44303218834102, 162.78835738170892, 150.53480798192322, 154.89433450484648, 156.5857290904969, 122.58497627545148, 127.45774495974183, 122.20680643501692, 133.01435742457397, 129.58650366263464, 106.67260662314948, 104.2401089684572, 106.00087901228108, 110.1005473639816, 107.92058699822519, 87.24523625441361, 92.49170976039022, 89.19260508922162, 92.49817758853897, 85.26141743420158, 69.99530166393379, 79.00821004124009, 71.78892606077716, 77.53106360870879, 69.47793728130637
3,772.6432836055756, 542.6177206635475, 530.2517610788345, 513.5552572607994, 475.4358301758766, 395.9759728908539, 350.26802375912666, 305.71869541704655, 261.9883319437504, 226.96279158443213, 197.9072683248669, 177.3225174024701, 168.61461574584246, 134.67582205682993, 108.11042380239815, 315.72605212032795, 275.66324784606695, 255.70755621045828, 234.25851722806692, 226.97383753210306, 203.939529042691, 208.7127809599042, 205.7254816479981, 185.1209037937224, 182.20058037899435, 175.26226095482707, 170.71179571282119, 177.9333495274186, 153.83630979037844, 155.11370908562094, 146.39399571157992, 145.48170911893249, 147.95940742269158, 126.81142548110802, 131.18123420141637, 131.0267572568264, 130.10159329604357, 129.78973636357114, 109.37195966183208, 118.01173705235124, 117.25169034488499, 108.67047666478902, 115.52915919129737, 96.71096032508649, 103.23228987923358, 290.18146263994277, 242.89459616318345, 211.31248480826616, 219.51329131238163, 211.25207768846303, 192.80013230070472, 178.79462482128292, 159.24192469194531, 172.78153815772384, 171.72699475381523, 156.62900908710435, 154.20687396777794, 133.088686990086, 143.03403804660775, 150.88341301726177, 126.36054878612049, 133.21079556969926, 108.09004541137256, 126.17945176991634, 126.55957852187566, 111.83217411435908, 116.14557085116394, 99.14058054075576, 121.85752040418447, 114.91656790918205, 93.84271460562013, 114.79746277676895, 86.45374437817372, 96.94256412464165, 84.1447017014143
0,688.4239364862442, 539.7431989908218, 525.4849183559418, 511.92793798446655, 488.154173374176, 441.18486535549164, 377.6354677975178, 331.62758608162403, 288.1146602705121, 232.62233852408826, 198.70054427161813, 170.24855914805084, 154.1601786352694, 124.78901295736432, 90.08333882293664, 300.71692767739296, 263.297757409513, 253.99094643071294, 226.21187571808696, 210.805617172271, 210.074090173468, 211.62967249937356, 203.16688846983016, 183.57515127584338, 176.8437754176557, 177.88633093051612, 179.3776316284202, 175.5134618813172, 155.90404956042767, 153.83981416281313, 158.41795498784631, 154.03059546090662, 150.4292148188688, 140.3546751202084, 134.2705381293781, 140.89798615453765, 135.34295268985443, 132.96334077743813, 125.304046706995, 123.14855638844892, 125.31317822460551, 121.26642779336544, 119.19803479756229, 106.1731933967676, 107.48597870103549, 272.837039347738, 245.5466462522745, 219.75325305759907, 230.45045888982713, 217.47769468091428, 183.10309429932386, 187.66873832978308, 158.74627433344722, 176.817958437372, 172.85836776485667, 144.70461380295455, 161.46118368860334, 134.94955218210816, 149.9759483942762, 155.89115577656776, 120.43274067016318, 129.68767457874492, 110.49133779690601, 138.3276268581394, 118.16007041558623, 101.58911353896838, 105.68234452535398, 90.56511746149044, 111.8663825604599, 103.16891281242715, 93.0105466292589, 81.54039751656819, 75.37908163288375, 87.44270306311228, 80.74925470451126
1,717.1881074905396, 531.6004790067673, 497.4179375767708, 449.86293095350266, 386.48318818211555, 340.7823654413223, 306.043480604887, 269.90686835348606, 228.52285870164633, 212.95123403519392, 177.2509689591825, 165.5555136501789, 154.8848954476416, 123.35923706553876, 108.18146004993469, 371.0747699588537, 301.23839624226093, 283.2627224996686, 256.9308646693826, 260.1203550025821, 239.67855513468385, 234.24741857498884, 216.11043648049235, 200.01724393293262, 203.15211100690067, 197.99919272959232, 194.78357127308846, 176.04894128534943, 165.0072918292135, 165.3325466485694, 172.70798121392727, 167.42493801750243, 145.1406788090244, 141.00595970312133, 138.3282121270895, 142.3669685141649, 145.43596126232296, 123.94803853239864, 115.42027612356469, 119.49927518703043, 117.96198887540959, 125.36495794216171, 99.63272565463558, 100.80100175749976, 106.48991547105834, 272.0252064950764, 244.32322831079364, 225.97012527287006, 219.6438250169158, 203.90340920723975, 177.13314892631024, 168.31777630373836, 158.20707265287638, 152.9454315798357, 154.839344445616, 134.72416919888929, 134.7225169558078, 125.77441344433464, 130.83208787394688, 135.28462383977603, 102.6781276826514, 111.75954970088787, 97.1413024548674, 100.72476332704537, 120.35803051083349, 85.53633952792734, 96.03260960406624, 83.60054519138066, 82.20920261752326, 91.75070975912968, 69.32644507911755, 70.90829705714714, 68.56503910981701, 79.39690573691041, 70.33477813814534
2,659.3584816455841, 532.4218407273293, 498.854430437088, 452.2235376238823, 383.5790328979492, 320.8841249346733, 270.43992617726326, 257.8111571520567, 227.00966619327664, 211.3601899817586, 180.01713266596198, 157.27358657121658, 156.88350352831185, 123.64090755116194, 113.41448813583702, 338.5317160114646, 288.75605020672083, 266.1502369865775, 246.67894070222974, 234.7910089455545, 221.62106768414378, 223.2656678557396, 210.98229840397835, 188.29824971593916, 186.45689460076392, 178.76270743086934, 180.1332366783172, 176.09034935291857, 155.4572613653727, 154.60091991117224, 150.7929789009504, 148.07781940884888, 152.3782928637229, 134.7266312125139, 137.22769807139412, 127.87471694778651, 122.41356922825798, 125.65763533860445, 114.07245628314558, 117.57679443544475, 107.79257335490547, 104.69933001627214, 100.61651320685633, 93.96379199286457, 103.05674783568247, 280.6342634242028, 224.16867786459625, 219.6208419725299, 219.39801413565874, 212.66172060370445, 166.3364989804104, 154.09366835001856, 160.73041000589728, 167.0919280089438, 169.13017530925572, 133.3462730338797, 124.4071772848256, 132.31195965060033, 129.9428558102809, 135.26624055812135, 107.0461776482407, 103.72189009562135, 105.55169354681857, 106.71542846621014, 115.87285889708437, 87.79688363755122, 88.99835841660388, 89.37746252806392, 88.02326550055295, 91.82143764139619, 79.29106915614102, 79.35966360170278, 83.7918812687276, 70.96935028594453, 78.55819421247725
3,673.0891786813736, 540.0912518501282, 525.2327955365181, 505.1373738646507, 445.17208701372147, 375.19646579027176, 319.0590306818485, 278.62667702138424, 240.15927346795797, 236.60905527323484, 189.13914213329554, 191.19222342967987, 151.02337419614196, 122.99310845369473, 124.59561494458467, 319.6573022827506, 271.64655520021915, 258.8350083529949, 233.5907416306436, 218.36428203620017, 199.89594391733408, 204.15399296209216, 192.6808937676251, 186.46976866852492, 177.37917213328183, 166.20318092498928, 168.07615679875016, 159.33542205020785, 160.82108810264617, 150.66621865145862, 143.40830855909735, 142.81291499733925, 140.54405018500984, 137.78111083013937, 134.43391443113796, 124.06137784593739, 130.75940058473498, 119.87353004748002, 118.2495746682398, 124.31193877663463, 104.40899934270419, 107.7087151510641, 101.17888800962828, 94.06234246282838, 111.23616303224117, 262.370004799217, 225.83034341037273, 224.47016619239002, 213.87771028093994, 208.5028645787388, 163.56150701455772, 164.14558768994175, 149.51168391201645, 163.322842287831, 168.9974457703065, 132.8935399474576, 133.37840830284404, 125.72777349245735, 126.87027013674378, 137.80431646457873, 112.80234966182616, 103.14911118877353, 96.72372868680395, 107.63345286622643, 122.51764794124756, 108.97606515791267, 82.51342305255821, 90.99193611147348, 108.21044072404038, 101.53155371695175, 77.76867253705859, 74.1816710770654, 66.02999644065858, 110.90329740510788, 80.62273160707264
